locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
4280,,,FLAT,0.57,0.63,0.63,0.72,0,0,0,0,10.2,10.2,10.2,10.2,4.7,0,0,0,133,131,128,126,208,0,0,0,0.6,0.7,0.8,0.9,0.4,0,0,0
4281,,,FLAT,0.53,0.57,0.63,0.73,0,0,0,0,10.2,10.2,10.2,10.2,4.7,0,0,0,133,131,128,126,208,0,0,0,0.6,0.7,0.8,0.9,0.4,0,0,0
42910,15,20,poor,18.68,26.85,28.54,25.96,18.4,21.83,21.08,19.18,10.2,12.3,13.5,13.5,6.3,5.2,6.3,6.9,298,312,316,311,15,17,19,17,18.4,22.4,22.2,19.2,0.1,1.6,2.4,1.8
42955,15,20,poor,9.14,14.14,20.94,23.38,8.14,13.14,17.02,17.27,7.6,10.2,12.3,13.5,10.2,2.7,4.7,5.7,293,306,319,323,285,15,18,18,9.1,13.9,17.1,18.1,1.8,0.3,1.3,1.7
42956,3,5,poor,5.54,9.27,13.27,17.92,4.96,8.27,11.88,13.26,10.2,7.6,11.2,13.5,5.7,13.5,2.9,3.2,305.0,295.0,309.0,317.0,278.0,309.0,15.0,15.0,5,9.3,11.9,13.9,4,1.9,0.3,0.4
42960,15,20,poor,16.19,24.13,27.13,25.71,15.19,19.63,20.04,18.99,10.2,12.3,13.5,13.5,0,4.7,5.7,6.9,296,311,318,317,0,16,19,17,15.9,19.6,21,19,0,1.2,2.1,1.8
42964,30,36,,33.04,34.54,29.27,22.91,26.89,25.51,21.55,18.43,12.3,13.5,13.5,12.3,4.7,6.9,7.6,8.4,301,307,304,303,15,18,21,23,28.8,27,22.1,18.4,0.4,3,3.9,4.2
43011,1,2,,2.27,2.26,2.24,2.22,1.31,1.29,1.27,1.24,10.2,10.2,10.2,10.2,11.2,11.2,14.9,13.5,153,153,153,152,207,207,209,209,2.1,2,1.9,1.7,0.7,0.6,0.7,0.8
43103,2,3,POOR TO FAIR,2.03,2,1.99,1.91,1.03,1.01,1,0.91,13.5,13.5,13.5,13.5,12.3,8.4,14.9,13.5,182,182,183,280,285,280,281,183,1.2,1.2,1.2,1.4,1.1,0.9,0.9,1.2
4406,,,FLAT,0.61,0.7,0.86,1.07,0,0,0.06,0.16,10.2,10.2,10.2,9.3,0,0,3.9,4.3,133,131,129,126,0,0,56,54,0.5,0.6,0.7,0.8,0,0,0.1,0.2
4407,1,2,VERY POOR,0.67,0.74,0.84,1.65,0,0,0,0.84,10.2,10.2,9.3,4.3,4.3,0,0,4.3,131,129,127,31,355,0,0,346,0.8,0.9,1,3.1,0.3,0,0,3
4408,1,2,POOR,0.7,0.77,1.62,2.84,0,0,0.67,1.93,5.2,9.3,3.2,4.3,10.2,5.2,3.2,4.3,354,127,29,35,131,357,350,348,0.8,1,1.6,3.4,0.7,0.4,1.5,2.5
4410,1,2,POOR,0.98,1.13,1.99,3.12,0,0.13,1.08,2.14,9.3,9.3,3.9,4.7,5.2,6.9,9.3,9.3,128,130,28,33,18,116,129,133,0.9,0.9,2.3,3.8,0.6,0.5,1,0.9
4418,1,2,POOR,1.95,1.89,1.89,2.5,0.95,0.89,0.89,1.54,5.2,5.2,5.2,4.7,7.6,6.9,6.9,4.7,29,33,35,31,110,114,116,349,1.8,2,1.8,2.9,1.4,1.5,1.6,1.9
4420,1,2,POOR,1.94,2.01,2,2.8,0.94,1.01,1,1.84,5.2,5.2,5.2,4.7,7.6,6.9,6.9,4.7,29.0,33.0,35.0,31.0,110.0,114.0,116.0,349.0,1.8,2,1.8,2.9,1.4,1.5,1.6,1.9
4421,1,2,POOR,1.45,1.45,1.47,1.73,0.5,0.45,0.47,0.73,7.6,6.9,6.9,6.9,3.6,3.9,5.2,5.2,109.0,113.0,103.0,98.0,84.0,73.0,26.0,25.0,1.6,1.6,2.3,2.7,1.5,1.3,1.5,1.4
4422,1,2,POOR,1.82,1.79,1.81,2.16,0.84,0.79,0.81,1.16,7.6,6.9,6.9,6.9,3.6,3.9,5.2,5.2,109,113,103,98,84,73,26,25,1.6,1.6,2.3,2.7,1.5,1.3,1.5,1.4
4428,,,flat,1.77,1.56,1.61,1.89,0.77,0.56,0.61,0.89,3.9,4.3,4.7,5.2,5.2,4.7,4.7,5.7,47.0,47.0,22.0,22.0,359.0,17.0,53.0,53.0,1.3,1.2,1.1,1.2,0.9,0.8,1,1.2
4432,1,2,VERY POOR,1.37,1.08,0.99,1.15,0.37,0.08,0,0.15,4.3,4.3,4.7,5.2,5.2,4.7,4.7,5.2,42.0,41.0,30.0,26.0,360.0,17.0,360.0,45.0,1.2,1,1.3,1.3,0.9,0.8,0.6,0.8
4434,,,FLAT,0,0,0,0,0,0,0,0,3.6,4.3,3.6,3.6,4.3,2.4,3.6,3.6,99.0,111.0,39.0,40.0,105.0,37.0,350.0,355.0,0.3,0.3,2,2,0.2,0.2,1.3,1
4526,5,6,,5.56,6.2,5.72,5.3,4.87,5.22,5.16,4.3,10.2,10.2,10.2,10.2,4.7,13.5,4.3,3.9,220.0,222.0,226.0,229.0,210.0,297.0,206.0,215.0,4.9,5.8,5.2,4.8,3.5,1.5,2.1,2.3
46107,1,3 ,fair to good,3.69,3.37,3.08,3.18,3.09,2.37,2.08,2.18,7.6,7.6,7.6,6.9,5.2,6.9,6.9,6.9,159,155,152,138,126,70,75,76,4.6,4.3,3.9,3.3,1.7,1.3,1.4,1.3
46177,2,3,,3.4,3.35,3.29,4.35,2.4,2.35,2.29,3.41,5.2,5.2,4.7,5.2,4.3,4.3,8.4,4.3,72,69,53,51,24,24,65,352,2.7,2.5,3.3,4.6,1.4,1.5,1.3,1.4
46363,2,3,,4.87,4.76,4.73,4.61,3.88,3.78,3.74,3.62,9.3,9.3,9.3,9.3,7.6,7.6,7.6,7.6,43,43,43,43,103,103,104,104,4.9,4.8,4.8,4.7,1.8,1.7,1.7,1.7
46364,3,4,,4.5,4.51,4.34,4.33,3.5,3.51,3.35,3.33,9.3,9.3,9.3,9.3,5.2,5.2,5.7,5.7,38,40,39,40,92,97,94,97,4.5,4.5,4.3,4.3,2.3,2.3,2.7,2.8
46365,4,5,,5.13,5.33,5.04,4.83,4.16,4.37,4.07,3.83,5.2,5.7,6.3,6.3,8.4,8.4,8.4,8.4,107.0,110.0,112.0,107.0,31.0,31.0,32.0,33.0,5.3,5.6,5.2,4.8,3.5,3.3,3.3,3.2
46366,4,5,,4.4,5.02,4.79,4.5,3.4,4.03,3.79,3.5,7.6,7.6,7.6,6.9,5.2,9.3,9.3,8.4,118,115,117,117,108,26,26,27,4.4,5.1,4.8,4.5,2.7,2.5,2.5,2.5
46367,4,5,,5.04,4.64,4.51,4.3,4.04,3.66,3.51,3.31,7.6,7.6,6.9,6.9,9.3,9.3,9.3,8.4,114.0,113.0,116.0,115.0,23.0,24.0,25.0,25.0,5,4.7,4.5,4.3,2.5,2.5,2.5,2.5
46368,3,4,,4.58,4.27,3.88,3.63,3.58,3.27,2.88,2.63,7.6,7.6,6.9,6.9,8.4,8.4,9.3,9.3,108,106,105,105,21,22,23,24,4.6,4.3,3.9,3.6,2.2,2.2,2.3,2.3
46369,4,5,fair to good,4.96,4.65,4.34,3.18,3.96,3.66,3.34,2.18,8.4,7.6,7.6,7.6,6.9,6.9,6.9,7.6,173.0,170.0,169.0,148.0,69.0,69.0,71.0,189.0,5,4.7,4.3,2.9,1.9,1.8,1.7,2.7
46370,3,4,fair,4.5,4.25,3.87,3.28,3.51,3.27,2.87,2.28,7.6,7.6,7.6,6.9,5.2,6.9,6.9,6.9,159,155,152,138,126,70,75,76,4.6,4.3,3.9,3.3,1.7,1.3,1.4,1.3
46371,2,3,,4.34,3.82,3.45,3.55,3.36,2.83,2.45,2.55,7.6,7.6,6.9,6.9,6.9,6.9,6.9,6.9,149,147,141,133,76,72,72,72,4.4,3.9,3.4,3,1.8,1.8,1.7,1.6
46372,3,4,,3.33,3.2,3.66,3.73,2.34,2.2,2.66,2.73,7.6,6.9,6.9,6.9,8.4,6.9,6.9,3.9,127,123,123,128,183,58,61,74,3.1,3.2,2.9,2.4,2.3,1.9,1.9,2.2
46373,2,3,,3.84,3.29,3.7,3.33,2.86,2.3,2.7,2.33,4.7,5.2,5.2,5.2,6.9,6.9,6.3,6.3,59,55,56,53,120,116,117,111,3.9,3.3,2.8,2.4,1.7,1.8,1.6,1.7
4738,2,3,FAIR,2.11,2.18,2.12,2.1,1.11,1.18,1.12,1.1,12.3,13.5,13.5,13.5,13.5,12.3,14.9,13.5,285,183,183,282,183,285,282,187,1.1,1.1,1.1,1.3,1.1,0.9,0.8,1.1
4740,2,3,FAIR,2.07,2.09,2.03,1.99,1.07,1.09,1.03,0.99,12.3,13.5,13.5,13.5,13.5,12.3,14.9,13.5,285,183,183,282,183,285,282,187,1.1,1.1,1.1,1.3,1.1,0.9,0.8,1.1
4746,,,,9.15,8.78,8.23,8.05,7.65,7.35,6.89,6.74,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
4748,,,,7.31,7.08,6.89,6.78,6.12,5.92,5.76,5.67,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
4749,,,,8.09,7.78,7.54,7.18,6.77,6.51,6.31,6.01,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
4750,,,,7,6.68,6.72,6.43,5.85,5.59,5.62,5.38,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
4751,,,,7.17,6.83,6.63,6.5,6,5.72,5.55,5.44,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
4752,,,,4.95,4.66,4.82,4.79,4.14,3.9,4.03,4.01,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
4753,,,,10.81,10.88,11.28,10.99,9.2,9.28,9.6,9.81,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
4754,,,,6.9,6.32,5.96,5.77,5.78,5.29,4.98,4.82,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
4755,,,,8.51,8.25,8,7.84,7.12,6.91,6.74,6.56,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
4756,,,,7.3,6.95,6.57,6.18,6.27,5.95,5.58,5.17,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
4757,,,,6.54,6.09,5.95,5.68,5.47,5.09,4.98,4.75,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
4759,,,,7.11,6.93,6.45,6.61,5.95,5.8,5.42,5.53,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
4760,,,,2.12,2.07,2.04,2.06,1.12,1.07,1.04,1.06,4.7,4.7,13.5,13.5,7.6,7.6,7.6,7.6,171,169,198,198,87,87,87,87,1.6,1.4,1.3,1.4,1.3,1.3,1.2,1.1
4761,,,,1.7,1.67,1.7,1.77,0.7,0.67,0.7,0.77,4.7,4.7,13.5,13.5,7.6,7.6,7.6,7.6,171,169,198,198,87,87,87,87,1.6,1.4,1.3,1.4,1.3,1.3,1.2,1.1
4762,,,,1.27,1.35,1.45,1.53,0.27,0.35,0.45,0.53,10.2,13.5,13.5,13.5,14.9,10.2,10.2,10.2,299,199,198,197,199,299,299,299,1.1,1.2,1.4,1.5,1,1.2,1.1,1.1
4763,,,,0.23,0.28,0.23,0.31,0,0,0,0,10.2,13.5,13.5,13.5,14.9,10.2,10.2,10.2,299.0,199.0,198.0,197.0,199.0,299.0,299.0,299.0,1.1,1.2,1.4,1.5,1,1.2,1.1,1.1
47655,1,2,,9.19,8.39,7.87,6.98,8.23,7.48,6.99,6.01,11.2,11.2,11.2,10.2,0,3.6,4.7,4.7,225,226,225,225,0,47,46,48,8.2,7.7,7.2,7,0,1.8,2,1.8
4773,2,3,FAIR,1.53,1.55,1.57,1.58,0.53,0.55,0.57,0.58,12.3,12.3,9.3,10.2,13.5,13.5,12.3,12.3,284,284,282,283,190,191,187,187,1.3,1.3,1,1,0.9,0.9,0.8,0.8
4783,2,3,FAIR,1.92,1.84,1.79,1.9,0.92,0.84,0.79,0.9,12.3,12.3,9.3,10.2,13.5,13.5,12.3,12.3,284,284,282,283,190,191,187,187,1.3,1.3,1,1,0.9,0.9,0.8,0.8
4786,2,3,FAIR,1.9,1.86,1.85,1.93,0.9,0.86,0.85,0.93,12.3,12.3,9.3,10.2,13.5,13.5,12.3,12.3,284,284,282,283,190,191,187,187,1.3,1.3,1,1,0.9,0.9,0.8,0.8
4789,2,4,FAIR,1.54,1.57,1.6,1.61,0.54,0.57,0.6,0.61,12.3,12.3,9.3,10.2,13.5,13.5,12.3,12.3,284,284,282,283,190,191,187,187,1.3,1.3,1,1,0.9,0.9,0.8,0.8
4804,2,3,FAIR,2.2,2.08,2.05,2.06,1.2,1.08,1.05,1.06,12.3,12.3,11.2,11.2,13.5,13.5,12.3,14.9,287,286,284,283,189,191,187,286,1.7,1.5,1.3,1.1,0.8,0.9,0.7,1.1
4812,2,3,FAIR,0.99,1.04,1.08,1.01,0,0.04,0.08,0.01,12.3,12.3,11.2,11.2,13.5,13.5,12.3,14.9,287,286,284,283,189,191,187,286,1.7,1.5,1.3,1.1,0.8,0.9,0.7,1.1
4843,1,2,POOR TO FAIR,1.73,1.79,1.79,1.77,0.73,0.79,0.79,0.77,12.3,13.5,13.5,13.5,13.5,12.3,14.9,13.5,285,183,183,282,183,285,282,187,1.1,1.1,1.1,1.3,1.1,0.9,0.8,1.1
4848,1,2,FLAT,1.85,1.73,1.69,1.9,0.86,0.73,0.69,0.9,12.3,13.5,13.5,13.5,13.5,12.3,14.9,13.5,285,183,183,282,183,285,282,187,1.1,1.1,1.1,1.3,1.1,0.9,0.8,1.1
48605,2,3,,4.83,4.17,4.7,4.65,3.83,3.17,3.7,3.65,7.6,7.6,7.6,6.9,8.4,8.4,8.4,8.4,125,123,122,120,25,26,26,26,4.8,4.2,4.7,4.7,3,2.9,2.9,2.7
4868,2,3,FAIR,1.82,1.86,2.1,2.43,0.82,0.86,1.1,1.43,13.5,13.5,13.5,13.5,12.3,8.4,14.9,13.5,182,182,183,280,285,280,281,183,1.2,1.2,1.2,1.4,1.1,0.9,0.9,1.2
4870,3,4,FAIR,2.14,2.22,2.51,3.22,1.14,1.22,1.51,2.22,13.5,13.5,13.5,13.5,12.3,8.4,14.9,13.5,182,182,183,280,285,280,281,183,1.2,1.2,1.2,1.4,1.1,0.9,0.9,1.2
4874,3,4,FAIR,1.85,1.76,1.96,2.38,0.85,0.76,0.96,1.38,13.5,13.5,13.5,13.5,12.3,8.4,14.9,13.5,182,182,183,280,285,280,281,183,1.2,1.2,1.2,1.4,1.1,0.9,0.9,1.2
4883,,,FLAT,0.99,1,1.08,1.11,0,0,0.08,0.14,7.6,13.5,13.5,13.5,13.5,7.6,7.6,7.6,280.0,182.0,183.0,184.0,181.0,280.0,279.0,280.0,1,0.9,1,0.9,0.9,0.8,0.6,0.6
4900,2,4,FAIR,1.95,1.81,1.99,2.66,0.97,0.81,0.99,1.66,7.6,7.6,7.6,14.9,12.3,11.2,5.2,7.6,281,280,280,276,285,285,282,280,1.6,1.4,0.9,1.3,1.1,0.9,0.8,1
4901,2,3,FAIR,1.77,1.65,1.57,1.76,0.79,0.65,0.57,0.76,7.6,7.6,7.6,14.9,12.3,11.2,5.2,7.6,281,280,280,276,285,285,282,280,1.6,1.4,0.9,1.3,1.1,0.9,0.8,1
49018,22,27,,19.28,26.65,26.22,23.52,18.28,21.7,21.33,19.13,10.2,12.3,12.3,12.3,0.0,5.2,5.7,5.7,274.0,286.0,292.0,294.0,0.0,15.0,15.0,17.0,19,21.7,22.8,19.1,0,0.2,1.1,1.9
4910,2,3,POOR TO FAIR,1.52,1.5,1.52,1.82,0.56,0.5,0.52,0.82,7.6,7.6,7.6,14.9,12.3,11.2,5.2,7.6,281,280,280,276,285,285,282,280,1.6,1.4,0.9,1.3,1.1,0.9,0.8,1
4940,,,FLAT,1.17,1.18,1.23,1.21,0.17,0.18,0.23,0.22,7.6,13.5,13.5,13.5,13.5,7.6,7.6,7.6,280,182,183,184,181,280,279,280,1,0.9,1,0.9,0.9,0.8,0.6,0.6
49443,18,21,,12.97,13.77,15.93,14.12,11.61,10.53,12.18,9.89,11.2,11.2,10.2,8.4,0,7.6,12.3,12.3,270,274,313,322,0,321,268,274,11.6,10.8,13.3,9.4,0,9.4,8.7,9.4
4949,2,3,POOR TO FAIR,2.04,1.9,1.85,1.89,1.05,0.9,0.85,0.89,7.6,13.5,13.5,13.5,13.5,7.6,7.6,7.6,280,182,183,184,181,280,279,280,1,0.9,1,0.9,0.9,0.8,0.6,0.6
49940,,,,6.75,6.65,6.83,7.09,5.65,5.56,5.71,5.93,13.5,12.3,12.3,11.2,10.2,10.2,10.2,8.4,353,354,354,355,310,310,308,307,5.8,5.5,5.5,5.5,2.4,2.3,2.7,2.8
5013,3,4,FAIR TO GOOD,4.04,3.87,4.24,5.38,3.4,3.23,3.24,4.39,12.3,12.3,13.5,14.9,7.6,14.9,12.3,12.3,302,305,275,280,324,276,309,270,3.9,2.9,3.9,4.6,2,2.7,2.2,3.4
5065,3,5,FAIR TO GOOD,3.17,2.9,2.75,3.03,2.2,1.9,1.75,2.03,12.3,12.3,5.2,13.5,5.7,5.7,12.3,5.7,300.0,299.0,312.0,287.0,308.0,310.0,301.0,310.0,4.6,4,3.5,4.3,3.9,3.3,3.2,3.4
50767,3,5 ,fair to good,6.65,7.39,8.47,7.82,6.29,6.39,7.09,6.54,11.2,7.6,7.6,6.9,6.3,11.2,13.5,12.3,270.0,329.0,323.0,318.0,336.0,270.0,271.0,273.0,6.6,10.6,10.2,8.3,5.9,6.7,6.6,6.7
50861,1,3 ,poor to fair,6.4,7.53,8.52,8.31,5.4,6.3,7.13,6.95,11.2,7.6,7.6,6.9,6.3,11.2,13.5,12.3,270,329,323,318,336,270,271,273,6.6,10.6,10.2,8.3,5.9,6.7,6.6,6.7
5115,,,NONE,1.8,1.64,1.36,1.48,0.8,0.64,0.36,0.48,6.3,5.2,4.3,4.3,7.6,6.3,6.3,5.7,275.0,286.0,285.0,292.0,220.0,231.0,234.0,232.0,4.3,3.8,2.6,2.6,2,2.3,2,1.4
5129,,,FLAT,0.26,0.3,0.29,0.3,0,0,0,0,4.7,10.2,10.2,10.2,5.7,4.3,3.9,12.3,221.0,133.0,132.0,135.0,194.0,222.0,223.0,120.0,0.6,0.3,0.3,0.2,0.5,0.2,0.2,0.2
5131,,,FLAT,0.32,0.35,0.31,0.31,0,0,0,0,4.7,10.2,10.2,10.2,5.7,4.3,3.9,12.3,221,133,132,135,194,222,223,120,0.6,0.3,0.3,0.2,0.5,0.2,0.2,0.2
5132,,,FLAT,0.63,0.63,0.63,0.72,0,0,0,0,3.9,3.2,2.9,3.2,3.6,10.2,10.2,10.2,249,304,301,306,300,132,131,129,2.4,1.8,0.8,2.1,1.7,0.6,0.7,0.8
5148,1,2,POOR,1.17,1.04,0.87,0.82,0.17,0.07,0,0,5.7,5.7,10.2,10.2,10.2,10.2,5.2,0,212,212,131,129,134,132,214,0,1,0.8,0.7,0.8,0.6,0.6,0.3,0
5157,,,FLAT,0.67,0.73,0.72,0.72,0,0,0,0,10.2,10.2,10.2,10.2,4.7,0.0,0.0,0.0,133.0,131.0,128.0,126.0,208.0,0.0,0.0,0.0,0.6,0.7,0.8,0.9,0.4,0,0,0
5176,,,FLAT,0.63,0.66,0.72,0.73,0,0,0,0,10.2,10.2,10.2,10.2,4.7,0,0,0,133,131,128,126,208,0,0,0,0.6,0.7,0.8,0.9,0.4,0,0,0
5208,,,FLAT,0.77,0.85,0.98,1.75,0,0,0,0.94,10.2,10.2,9.3,4.3,4.3,0,0,4.3,131,129,127,31,355,0,0,346,0.8,0.9,1,3.1,0.3,0,0,3
5211,,,FLAT,0.57,0.65,0.77,1.33,0,0,0,0.54,10.2,10.2,9.3,4.3,4.3,0,0,4.3,131,129,127,31,355,0,0,346,0.8,0.9,1,3.1,0.3,0,0,3
5229,,,FLAT,0.72,0.82,0.93,1.08,0,0,0,0.08,9.3,9.3,3.9,4.7,5.2,6.9,9.3,9.3,128,130,28,33,18,116,129,133,0.9,0.9,2.3,3.8,0.6,0.5,1,0.9
5230,1,2,POOR,0.99,1.08,1.99,3.04,0,0.08,1.1,2.09,9.3,9.3,3.9,4.7,5.2,6.9,9.3,9.3,128,130,28,33,18,116,129,133,0.9,0.9,2.3,3.8,0.6,0.5,1,0.9
5231,1,2,POOR,1.02,1.12,1.96,2.9,0.02,0.12,1.05,1.94,9.3,9.3,3.9,4.7,5.2,6.9,9.3,9.3,128,130,28,33,18,116,129,133,0.9,0.9,2.3,3.8,0.6,0.5,1,0.9
5236,1,2,POOR,0.72,0.75,1.55,2.85,0,0,0.63,1.94,5.2,9.3,3.2,4.3,10.2,5.2,3.2,4.3,354.0,127.0,29.0,35.0,131.0,357.0,350.0,348.0,0.8,1,1.6,3.4,0.7,0.4,1.5,2.5
5237,1,2,POOR,0.7,0.77,1.62,2.84,0,0,0.67,1.93,5.2,9.3,3.2,4.3,10.2,5.2,3.2,4.3,354,127,29,35,131,357,350,348,0.8,1,1.6,3.4,0.7,0.4,1.5,2.5
5238,1,2,POOR,0.74,0.78,0.91,2.54,0,0,0,1.66,5.2,9.3,3.2,4.3,10.2,5.2,3.2,4.3,354.0,127.0,29.0,35.0,131.0,357.0,350.0,348.0,0.8,1,1.6,3.4,0.7,0.4,1.5,2.5
52381,10,12,,11.3,11.84,11.29,12.92,8.92,9.84,9.36,9.2,10.2,10.2,10.2,10.2,9.3,10.2,10.2,10.2,342.0,341.0,341.0,344.0,25.0,25.0,26.0,26.0,8.9,9.8,9.4,9.2,6.2,6,5.7,6.7
52381,10,12,,11.3,11.84,11.29,12.92,8.92,9.84,9.36,9.2,10.2,10.2,10.2,10.2,9.3,10.2,10.2,10.2,342.0,341.0,341.0,344.0,25.0,25.0,26.0,26.0,8.9,9.8,9.4,9.2,6.2,6,5.7,6.7
5239,1,2,POOR,0.75,0.78,0.89,2.47,0,0,0,1.6,5.2,9.3,3.2,4.3,10.2,5.2,3.2,4.3,354.0,127.0,29.0,35.0,131.0,357.0,350.0,348.0,0.8,1,1.6,3.4,0.7,0.4,1.5,2.5
5240,1,2,POOR,0.81,0.86,0.95,2.37,0,0,0,1.51,5.2,9.3,3.2,4.3,10.2,5.2,3.2,4.3,354,127,29,35,131,357,350,348,0.8,1,1.6,3.4,0.7,0.4,1.5,2.5
5247,1,2,POOR,1.13,1.23,0.97,1.08,0.22,0.44,0,0.08,7.6,6.9,3.6,4.7,9.3,9.3,3.6,4.7,119,118,344,33,130,131,23,346,0.7,0.8,2.2,3.8,0.6,0.8,1.5,3
5293,1,2,POOR,1.72,1.25,0.98,1,0.84,0.25,0,0,4.7,4.3,3.9,4.7,7.6,7.6,3.9,4.3,68,86,334,34,115,120,26,352,3,1.5,2.6,3.1,1,1,1.8,1.9
5315,1,2,POOR,2.09,1.95,1.94,2.54,1.13,0.95,0.94,1.54,5.2,5.2,5.2,4.7,7.6,6.9,6.9,4.7,29.0,33.0,35.0,31.0,110.0,114.0,116.0,349.0,1.8,2,1.8,2.9,1.4,1.5,1.6,1.9
5318,1,2,POOR,2.17,1.96,1.87,2.32,1.22,0.96,0.87,1.32,5.2,5.2,5.2,4.7,7.6,6.9,6.9,4.7,29.0,33.0,35.0,31.0,110.0,114.0,116.0,349.0,1.8,2,1.8,2.9,1.4,1.5,1.6,1.9
5326,1,2,POOR,1.95,1.96,1.9,2.61,0.95,0.96,0.9,1.66,5.2,5.2,5.2,4.7,7.6,6.9,6.9,4.7,29.0,33.0,35.0,31.0,110.0,114.0,116.0,349.0,1.8,2,1.8,2.9,1.4,1.5,1.6,1.9
5329,1,2,POOR,2.08,2.12,2.07,2.79,1.08,1.12,1.07,1.82,5.2,5.2,5.2,4.7,7.6,6.9,6.9,4.7,29.0,33.0,35.0,31.0,110.0,114.0,116.0,349.0,1.8,2,1.8,2.9,1.4,1.5,1.6,1.9
5331,1,2,POOR,1.86,1.93,1.9,2.61,0.86,0.93,0.9,1.65,5.2,5.2,5.2,4.7,7.6,6.9,6.9,4.7,29,33,35,31,110,114,116,349,1.8,2,1.8,2.9,1.4,1.5,1.6,1.9
5333,1,2,POOR,1.84,1.9,1.89,2.61,0.84,0.9,0.89,1.67,5.2,5.2,5.2,4.7,7.6,6.9,6.9,4.7,29.0,33.0,35.0,31.0,110.0,114.0,116.0,349.0,1.8,2,1.8,2.9,1.4,1.5,1.6,1.9
5335,1,2,POOR,1.79,1.75,1.79,2.06,0.79,0.75,0.79,1.06,7.6,6.9,6.9,6.9,3.6,3.9,5.2,5.2,109,113,103,98,84,73,26,25,1.6,1.6,2.3,2.7,1.5,1.3,1.5,1.4
5336,1,2,POOR,1.93,1.85,1.88,2.29,0.93,0.85,0.88,1.29,7.6,6.9,6.9,6.9,3.6,3.9,5.2,5.2,109.0,113.0,103.0,98.0,84.0,73.0,26.0,25.0,1.6,1.6,2.3,2.7,1.5,1.3,1.5,1.4
53412,1,2,POOR,1.57,1.51,1.5,1.43,0.57,0.53,0.5,0.46,13.5,13.5,13.5,13.5,12.3,8.4,14.9,13.5,182,182,183,280,285,280,281,183,1.2,1.2,1.2,1.4,1.1,0.9,0.9,1.2
53412,1,2,POOR,1.57,1.51,1.5,1.43,0.57,0.53,0.5,0.46,13.5,13.5,13.5,13.5,12.3,8.4,14.9,13.5,182,182,183,280,285,280,281,183,1.2,1.2,1.2,1.4,1.1,0.9,0.9,1.2
5359,1,2,POOR,1.64,1.61,1.61,1.9,0.69,0.61,0.61,0.9,7.6,6.9,6.9,6.9,3.6,3.9,5.2,5.2,109.0,113.0,103.0,98.0,84.0,73.0,26.0,25.0,1.6,1.6,2.3,2.7,1.5,1.3,1.5,1.4
5366,1,2,VERY POOR,0.77,0.68,0.53,0.6,0,0,0,0,4.3,4.3,4.7,5.2,5.2,4.7,4.7,5.2,42,41,30,26,360,17,360,45,1.2,1,1.3,1.3,0.9,0.8,0.6,0.8
