locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
5380,,,flat,3.36,3.19,3.17,3.2,2.4,2.23,2.17,2.2,6.3,6.9,6.9,4.7,10.2,10.2,4.7,6.9,44,44,44,32,55,60,359,60,3.5,3.3,3,2.5,1.1,0.8,0.8,1.7
54131,4,5 ,good,3.21,3.15,3.07,2.59,2.23,2.18,2.08,1.59,13.5,13.5,4.7,13.5,8.4,4.3,13.5,4.7,214.0,212.0,84.0,212.0,180.0,82.0,212.0,97.0,2.2,2.5,2.5,2.2,1.9,2.1,2.4,2.1
54131,4,5 ,good,3.21,3.15,3.07,2.59,2.23,2.18,2.08,1.59,13.5,13.5,4.7,13.5,8.4,4.3,13.5,4.7,214.0,212.0,84.0,212.0,180.0,82.0,212.0,97.0,2.2,2.5,2.5,2.2,1.9,2.1,2.4,2.1
54139,2,3,fair,3.56,3.3,3.09,2.94,2.58,2.33,2.13,1.95,7.6,7.6,7.6,7.6,0,2.9,2.9,2.4,287,288,289,289,0,322,330,342,3.6,3.4,3.2,2.9,0,0.2,0.2,0.4
54139,2,3,fair,3.56,3.3,3.09,2.94,2.58,2.33,2.13,1.95,7.6,7.6,7.6,7.6,0,2.9,2.9,2.4,287,288,289,289,0,322,330,342,3.6,3.4,3.2,2.9,0,0.2,0.2,0.4
54311,2,3,fair,3.57,3.28,3,2.73,2.59,2.32,2.05,1.77,7.6,7.6,6.9,6.9,0,2.9,0,0,279,280,281,281,0,315,0,0,3.7,3.4,3.2,2.8,0,0.2,0,0
54311,2,3,fair,3.57,3.28,3,2.73,2.59,2.32,2.05,1.77,7.6,7.6,6.9,6.9,0,2.9,0,0,279,280,281,281,0,315,0,0,3.7,3.4,3.2,2.8,0,0.2,0,0
5455,,,FLAT,0,0,0,0,0,0,0,0,2.4,3.2,3.2,0,2.4,2.9,3.2,0,42,30,38,0,360,74,356,0,1,1.1,0.7,0,0.3,0.9,0.3,0
5456,,,FLAT,0,0,0,0,0,0,0,0,2.4,3.2,3.2,0,2.4,2.9,3.2,0,42,30,38,0,360,74,356,0,1,1.1,0.7,0,0.3,0.9,0.3,0
5529,,,,2.37,2.4,2.35,2.21,1.39,1.43,1.35,1.21,7.6,7.6,7.6,8.4,11.2,11.2,11.2,11.2,86,86,86,86,197,197,196,196,3.5,3.6,3.3,3,1.2,1.2,1.1,1.1
5538,,,,1.47,1.43,1.41,1.4,0.47,0.43,0.41,0.4,7.6,7.6,7.6,8.4,11.2,11.2,11.2,11.2,86,86,86,86,197,197,196,196,3.5,3.6,3.3,3,1.2,1.2,1.1,1.1
5540,3,4 ,poor to fair,4.64,4.65,4.56,4.18,3.64,3.7,3.57,3.18,7.6,7.6,14.9,14.9,13.5,13.5,7.6,8.4,90.0,88.0,335.0,333.0,334.0,328.0,88.0,89.0,8.8,8.8,8.8,9.4,6.2,5.5,8.3,7.5
55526,5,6,,5.02,5.93,5.86,5.92,4.02,4.97,4.86,4.98,6.3,6.9,6.9,6.9,6.3,6.9,6.9,6.9,33.0,31.0,30.0,30.0,353.0,354.0,353.0,353.0,5,6.2,5.9,6.4,3.6,4.4,4,4.3
55526,5,6,,5.02,5.93,5.86,5.92,4.02,4.97,4.86,4.98,6.3,6.9,6.9,6.9,6.3,6.9,6.9,6.9,33.0,31.0,30.0,30.0,353.0,354.0,353.0,353.0,5,6.2,5.9,6.4,3.6,4.4,4,4.3
55527,7,8,,6.14,7.8,8.37,8.37,5.14,6.8,7.41,7.38,6.3,6.9,7.6,7.6,5.7,6.9,7.6,7.6,39.0,38.0,36.0,38.0,352.0,352.0,352.0,352.0,6.1,7.8,8.7,8.5,3.9,5.3,5.5,4.8
55527,7,8,,6.14,7.8,8.37,8.37,5.14,6.8,7.41,7.38,6.3,6.9,7.6,7.6,5.7,6.9,7.6,7.6,39.0,38.0,36.0,38.0,352.0,352.0,352.0,352.0,6.1,7.8,8.7,8.5,3.9,5.3,5.5,4.8
55536,,,,1.75,1.68,1.63,1.6,0.75,0.68,0.63,0.6,7.6,7.6,7.6,8.4,11.2,11.2,11.2,11.2,86,86,86,86,197,197,196,196,3.5,3.6,3.3,3,1.2,1.2,1.1,1.1
55536,,,,1.75,1.68,1.63,1.6,0.75,0.68,0.63,0.6,7.6,7.6,7.6,8.4,11.2,11.2,11.2,11.2,86,86,86,86,197,197,196,196,3.5,3.6,3.3,3,1.2,1.2,1.1,1.1
5554,1,2,POOR,1.38,1.38,1.36,1.43,0.38,0.38,0.36,0.43,6.3,12.3,11.2,11.2,12.3,6.3,6.3,6.3,81,46,48,47,45,82,83,82,3.2,2.8,2.5,2.5,2.9,2.6,2.2,2
5555,,,NONE,3.93,3.8,3.76,3.55,3.29,3.18,3.14,2.97,7.6,6.9,6.9,6.9,12.3,12.3,5.7,12.3,109,107,108,108,35,36,50,30,3.8,4.3,4.5,4.6,3.2,3.2,2.4,2.4
5565,4,6 ,fair to good,2.03,2.08,2.07,2.02,1.04,1.11,1.13,1.15,5.7,5.7,5.7,6.3,5.7,13.5,13.5,12.3,204.0,211.0,227.0,225.0,258.0,209.0,209.0,210.0,3.2,3.5,4.5,4.6,2.9,3,2.9,2.7
55881,6,7,,6.72,7.39,9.39,10.67,5.72,6.39,8.39,9.68,6.3,6.3,6.9,7.6,5.2,5.2,5.7,6.3,50.0,51.0,55.0,56.0,356.0,355.0,355.0,354.0,6.7,7.4,9.4,10.8,1.7,1.9,2.3,2.8
55882,6,7,,4.59,7.19,7.77,9.73,3.59,6.19,6.77,8.73,5.2,5.7,6.3,6.9,7.6,5.2,5.2,5.7,55.0,62.0,56.0,55.0,111.0,357.0,356.0,356.0,4.6,7.2,7.8,9.7,2.3,1.5,1.7,2.3
55883,5,6,,5.82,6.15,7.63,8.49,4.82,5.15,6.63,7.49,8.4,8.4,7.6,8.4,3.9,3.6,3.9,3.9,80.0,78.0,75.0,76.0,360.0,360.0,358.0,357.0,5.8,6.2,7.6,8.5,0.3,0.4,0.8,1
55887,5,6,,6.13,5.82,6.15,7.63,5.13,4.82,5.15,6.63,8.4,8.4,8.4,7.6,3.6,3.9,3.6,3.9,81,80,78,75,360,360,360,358,6.1,5.8,6.2,7.6,0.4,0.3,0.4,0.8
55889,5,6,,6.3,6.2,6.23,7.51,5.3,5.2,5.23,6.51,8.4,8.4,8.4,7.6,4.3,2.9,3.2,4.3,72.0,73.0,72.0,67.0,360.0,354.0,357.0,358.0,6.3,6.2,6.2,7.5,0.4,0.3,0.7,1
55890,5,6,,6.3,6.2,6.23,7.51,5.3,5.2,5.23,6.51,8.4,8.4,8.4,7.6,4.3,2.9,3.2,4.3,72,73,72,67,360,354,357,358,6.3,6.2,6.2,7.5,0.4,0.3,0.7,1
55894,2,3,,4.23,4.46,7.21,9.72,3.23,3.46,6.21,8.74,10.2,5.7,6.3,7.6,5.7,10.2,6.3,7.6,97,41,41,41,348,102,351,352,3.7,4.1,7.2,9.9,2.7,3.3,5,6
55895,6,7,,6.94,7.43,8.4,7.68,5.94,6.43,7.4,6.68,6.3,6.9,6.9,7.6,5.7,6.3,6.3,6.9,41.0,40.0,41.0,57.0,354.0,355.0,355.0,23.0,6.9,7.4,8.4,7.7,3.4,3.4,2.8,6.3
55896,6,7,,6.44,6.82,6.05,5.83,5.44,5.82,5.05,4.83,9.3,9.3,9.3,9.3,0.0,2.9,5.2,5.2,88.0,88.0,94.0,97.0,0.0,360.0,58.0,49.0,6.4,6.8,6.1,5.7,0,0.2,3.2,4.4
55897,,,,3.42,3.64,3.54,4.14,2.42,2.64,2.54,3.14,9.3,9.3,9.3,5.7,3.9,4.3,4.3,10.2,93,95,95,343,343,344,344,102,3.4,3.6,3.5,3.6,1,1.3,2.3,3.3
55898,2,3,,7.25,8.01,9.49,10.6,6.28,7.01,8.49,9.6,6.3,6.9,6.9,7.6,6.3,6.3,6.9,6.9,46,45,46,47,354,354,355,355,7.5,8,9.5,10.6,3.7,3.8,4,4.1
55899,5,6,,6.3,6.2,6.23,7.51,5.3,5.2,5.23,6.51,8.4,8.4,8.4,7.6,4.3,2.9,3.2,4.3,72.0,73.0,72.0,67.0,360.0,354.0,357.0,358.0,6.3,6.2,6.2,7.5,0.4,0.3,0.7,1
55900,1,2,,0.54,1.52,1.44,3.05,0,0.6,0.44,2.1,4.7,3.6,3.6,3.9,2.4,3.6,3.6,3.9,22.0,335.0,315.0,308.0,355.0,24.0,24.0,15.0,0.5,1.4,1.4,3.2,0.2,0.8,0.4,0.2
5604,1,2,POOR,2.89,2.77,2.62,2.59,1.96,1.81,1.62,1.59,6.3,6.9,6.9,4.7,10.2,10.2,4.7,6.9,44,44,44,32,55,60,359,60,3.5,3.3,3,2.5,1.1,0.8,0.8,1.7
5611,2,3,POOR,3.86,3.74,3.54,3.39,2.89,2.76,2.54,2.39,6.3,6.9,6.9,4.7,10.2,10.2,4.7,6.9,44,44,44,32,55,60,359,60,3.5,3.3,3,2.5,1.1,0.8,0.8,1.7
58433,2,3,POOR,3.27,3.8,3.43,3.44,2.29,2.8,2.43,2.44,7.6,7.6,7.6,7.6,4.3,11.2,3.6,3.9,111,103,105,105,43,120,32,42,4.2,4.5,4.1,3.7,2.1,0.8,1.3,1.6
58441,0,1,,3.69,3.32,3.78,3.79,2.94,2.32,2.78,2.79,6.9,6.3,6.3,6.9,12.3,12.3,6.3,6.3,97,95,95,40,47,47,38,101,3,2.6,2.3,2.3,2.4,2.2,1.9,2.1
58445,3,4,,4.31,4.11,3.51,3.47,3.32,3.36,3.1,2.47,6.3,6.3,6.3,6.3,12.3,12.3,11.2,11.2,98,100,101,100,45,46,48,50,3.8,3.4,3.1,2.8,2.9,2.8,2.5,2.2
58446,3,4,,4.31,4.11,3.51,3.47,3.32,3.36,3.1,2.47,6.3,6.3,6.3,6.3,12.3,12.3,11.2,11.2,98,100,101,100,45,46,48,50,3.8,3.4,3.1,2.8,2.9,2.8,2.5,2.2
58447,3,4,,4.42,3.74,3.59,3.31,3.43,2.75,3.21,2.31,6.3,6.3,6.3,6.3,12.3,10.2,11.2,11.2,92,94,97,98,44,45,47,48,4,3.6,3.2,2.8,2.9,2.5,2.6,2.4
5855,8,9,,8.49,9.51,11.05,13.4,6.93,8.03,9.75,11.16,8.4,8.4,8.4,9.3,9.3,8.4,8.4,9.3,345,23,24,25,22,347,349,351,6.9,8,9.7,11.2,6.7,8,8.8,9.2
59599,,,,10.37,12.18,15.53,17.26,8.67,10.22,13,14.44,13.5,7.6,14.9,14.9,7.6,13.5,7.6,8.4,334,71,334,332,70,328,70,70,6.5,6.2,9.4,10.1,5.8,6.1,6,5.5
59608,4,7 ,very good,2.96,2.57,2.48,2.4,1.97,1.59,1.48,1.4,13.5,13.5,13.5,13.5,11.2,11.2,8.4,14.9,210,210,209,209,208,207,170,301,1.8,1.7,2.1,2,1.5,1.4,1.4,1.5
61837,2,3,POOR TO FAIR,3.14,3.29,3.38,3.33,2.14,2.29,2.38,2.33,7.6,7.6,7.6,7.6,4.3,11.2,3.6,3.9,111,103,105,105,43,120,32,42,4.2,4.5,4.1,3.7,2.1,0.8,1.3,1.6
61945,3,4,,3.98,3.88,3.74,3.92,3.49,3.06,2.75,2.93,6.3,6.3,6.3,7.6,10.2,12.3,10.2,10.2,96,105,102,107,48,40,44,42,3.5,3.1,3.5,3.5,2.3,2.3,2.7,2.7
61952,2,3,,3.19,3.15,3.38,3.42,2.21,2.15,2.38,2.44,6.3,6.3,7.6,7.6,5.7,5.7,10.2,10.2,111.0,110.0,108.0,112.0,56.0,60.0,48.0,48.0,2.9,3,3.2,3.4,2.9,2.3,2.1,2.1
62068,7,8,,7.32,7.37,7.58,7.9,6.1,6.05,6.13,6.51,11.2,11.2,11.2,6.3,5.7,5.7,5.7,11.2,219,219,217,166,170,170,167,216,6.1,6,6.1,6.5,4.6,5.1,5.6,6.1
62361,3,4,,3.96,4.02,3.91,4.14,3.21,3.05,2.93,3.16,6.9,7.6,6.9,6.9,6.3,6.3,12.3,10.2,107.0,115.0,110.0,111.0,46.0,56.0,30.0,47.0,3.2,3,3.9,4.2,2.6,2.9,2.2,2
62363,3,4,,4.46,4.27,3.7,3.76,3.46,3.27,3.02,2.76,5.7,5.7,5.7,6.3,11.2,13.5,6.3,12.3,81,81,91,76,41,43,64,44,4.5,4.3,3,3.8,2.1,2.5,2.5,2.3
62370,2,3,,3.59,3.3,4.25,3.47,2.9,2.3,3.25,2.48,6.3,6.9,7.6,6.9,5.7,5.7,10.2,10.2,114.0,114.0,110.0,114.0,53.0,58.0,47.0,47.0,2.9,3,3.6,3.5,2.8,2.5,2.1,2
62371,1,2,POOR TO FAIR,3.01,3.15,3.23,3.19,2.01,2.15,2.23,2.19,6.3,6.9,7.6,7.6,11.2,11.2,11.2,10.2,137,137,136,134,120,120,120,120,2.6,2.7,2.7,2.6,0.9,0.9,0.9,0.9
6483,1,2,,2.39,2.64,4.48,5.95,1.39,1.64,3.6,4.98,11.2,11.2,6.3,6.9,4.7,5.2,11.2,11.2,236,235,208,195,79,223,235,234,2.2,1.9,5.1,6.1,0.9,1.7,1.7,1.8
6484,0,1,,7.43,6.65,6.07,5.95,6.5,5.65,5.07,4.95,7.6,7.6,7.6,7.6,4.7,4.7,4.7,4.7,47,47,50,53,350,351,353,359,8,6.6,6.1,5.9,2.2,1.9,1.2,0.7
6518,6,7,,7.91,8.17,8.77,7.02,6.89,7.15,7.85,6.03,11.2,11.2,11.2,10.2,5.2,5.2,0,5.2,221,218,209,216,172,159,0,167,6.9,7.2,7.9,6.7,3.5,3.3,0,4.2
6548,4,5,,5.43,6.23,5.64,6.57,4.53,5.24,4.64,6.43,5.7,5.7,5.7,6.3,11.2,11.2,10.2,10.2,193,189,175,165,231,230,236,236,6,6.3,5.6,6.4,2.9,2.8,4.3,5.1
66375,1,2,POOR,1.38,1.38,1.36,1.43,0.38,0.38,0.36,0.43,6.3,12.3,11.2,11.2,12.3,6.3,6.3,6.3,81,46,48,47,45,82,83,82,3.2,2.8,2.5,2.5,2.9,2.6,2.2,2
6680,,,NONE,4.07,3.87,3.61,3.35,3.09,3.32,3.02,2.35,6.3,6.3,6.3,11.2,12.3,12.3,11.2,6.3,92,93,94,47,45,46,48,95,3.5,2.9,2.6,2.5,2.9,2.8,2.5,2.4
6681,,,NONE,4.17,3.95,3.79,3.5,3.19,3.34,3.17,2.93,6.3,6.3,6.3,11.2,12.3,12.3,11.2,6.3,92,93,94,47,45,46,48,95,3.5,2.9,2.6,2.5,2.9,2.8,2.5,2.4
6683,1,2 ,very poor,3.51,3.4,3.28,3.02,3.02,2.4,2.28,2.02,6.3,6.3,6.3,11.2,12.3,12.3,11.2,6.3,92,93,94,47,45,46,48,95,3.5,2.9,2.6,2.5,2.9,2.8,2.5,2.4
6701,,,FLAT,0.98,0.98,1.01,1.05,0,0,0.01,0.05,6.3,12.3,11.2,11.2,12.3,6.3,6.3,6.3,81,46,48,47,45,82,83,82,3.2,2.8,2.5,2.5,2.9,2.6,2.2,2
6704,2,3,fair,4.17,3.91,3.28,3.23,3.38,2.91,2.28,2.48,6.3,6.3,6.3,11.2,12.3,12.3,11.2,6.3,92,93,94,47,45,46,48,95,3.5,2.9,2.6,2.5,2.9,2.8,2.5,2.4
6705,1,2,,4.09,3.61,3.4,3.13,3.09,2.61,2.4,2.13,6.3,6.3,6.3,6.3,12.3,10.2,11.2,11.2,90,94,97,99,45,47,48,49,4.1,3.6,3.3,3,2.5,2.2,2.3,2.2
6709,,,NONE,3.34,3.23,2.99,2.85,2.37,2.24,1.99,1.85,6.3,6.3,6.3,6.3,12.3,12.3,11.2,11.2,98,101,102,102,45,46,48,50,3.7,3.3,3,2.8,2.9,2.8,2.5,2.2
6774,1,2,,2.82,3.78,4.07,4.13,1.82,2.78,3.14,3.13,4.3,4.7,5.2,5.2,3.6,2.7,5.2,5.2,59,60,59,57,360,355,356,355,2.8,3.8,4.4,4.1,0.4,0.5,1.1,1.2
6775,2,3,,2.99,3.08,2.91,2.72,2.33,2.11,1.92,1.72,6.9,6.9,6.9,6.3,12.3,12.3,12.3,12.3,77,84,83,82,46,47,47,47,2.4,2.1,1.8,1.6,2,1.9,1.8,1.5
6776,3,4,,4.8,4.37,3.94,3.35,3.82,3.41,2.94,2.35,8.4,8.4,7.6,6.9,13.5,12.3,12.3,12.3,121,122,121,120,45,45,45,46,4.9,4.5,3.9,3.3,1.1,1,1,0.9
6778,2,3,,3.59,3.43,4.07,4.02,3.34,2.43,3.07,3.02,6.3,6.9,6.9,6.9,6.3,6.3,6.3,6.3,104.0,103.0,101.0,47.0,49.0,45.0,44.0,98.0,3.4,2.9,2.5,2.5,2.1,2.2,2.4,2.2
6780,3,4,,3.75,3.54,3.35,3.06,2.71,2.58,2.41,2.32,12.3,12.3,6.3,11.2,6.9,6.3,12.3,6.3,46.0,47.0,87.0,47.0,83.0,85.0,47.0,90.0,2.7,2.6,2.4,2.3,2.4,2.4,2.4,2.3
6781,1,2,,2.54,2.63,2.64,2.59,1.54,1.63,1.64,1.59,5.7,5.7,5.7,6.3,10.2,10.2,10.2,9.3,122,117,114,113,119,120,120,120,2.3,2.5,2.5,2.4,0.8,0.8,0.8,0.7
6782,1,2,,4.5,4.18,3.65,3.57,3.78,3.43,3.07,2.8,6.3,6.3,6.3,6.3,12.3,12.3,11.2,11.2,96,98,99,99,45,47,47,50,3.8,3.4,3.1,2.8,3,2.8,2.6,2.3
6783,1,2,,4.5,4.18,3.65,3.57,3.78,3.43,3.07,2.8,6.3,6.3,6.3,6.3,12.3,12.3,11.2,11.2,96,98,99,99,45,47,47,50,3.8,3.4,3.1,2.8,3,2.8,2.6,2.3
6784,4,5,,5.09,4.95,4.82,4.39,4.24,4.19,3.86,3.39,6.9,6.9,6.9,6.9,12.3,12.3,12.3,12.3,94.0,97.0,97.0,96.0,34.0,35.0,35.0,30.0,4.2,4.2,3.9,3.8,3.2,3.1,3.1,2.4
68789,,,FLAT,0.88,0.85,0.98,1.32,0,0,0,0.33,11.2,11.2,10.2,10.2,5.7,2.4,2.9,2.7,133.0,133.0,134.0,134.0,191.0,72.0,88.0,136.0,0.7,0.8,0.9,0.9,0.4,0.3,0.5,0.8
6931,4,5,,4.77,5.43,6.29,6.03,3.77,4.43,5.29,5.03,5.7,5.7,6.3,6.3,5.7,5.7,6.3,6.3,344,340,337,341,23,21,22,24,4.8,5.4,6.3,6,3.9,3.7,4.3,5.3
6932,8,9,,8.59,9.02,8.71,8.01,7.57,7.78,7.77,7.04,8.4,9.3,9.3,9.3,8.4,8.4,9.3,9.3,27.0,27.0,28.0,29.0,338.0,340.0,342.0,344.0,7.6,7.9,8,7.6,6.2,5.8,4.9,4.1
6933,4,5,,3.71,4.22,4.68,4.68,3.03,3.25,4.48,4.11,9.3,8.4,8.4,8.4,5.7,9.3,9.3,5.7,356,24,35,29,253,357,356,79,3,3.2,4.5,4.3,2.9,3.1,2.9,4.1
6934,3,4,fair to good,4.14,3.47,3.25,2.68,3,2.47,2.25,1.68,13.5,12.3,12.3,10.2,6.9,6.3,5.7,12.3,360.0,360.0,360.0,358.0,287.0,289.0,289.0,360.0,3,2.7,2.6,2.1,0.6,0.6,0.6,1.4
6935,2,3,,3.98,3.64,3.41,3.28,3.07,2.78,2.41,2.49,12.3,12.3,12.3,12.3,6.9,6.9,6.3,6.3,360,360,359,358,276,278,281,281,3.1,2.8,2.6,2.5,1.7,1.7,1.7,1.6
69923,,,FLAT,0.73,0.75,1.16,1.38,0,0,0.16,0.4,7.6,7.6,7.6,7.6,11.2,11.2,10.2,4.3,131,131,141,142,123,125,125,32,1,1,1.4,1.6,0.8,0.9,0.9,1.1
7102,3,4,,4.88,3.56,4.7,5.4,3.93,2.56,3.7,4.51,5.7,5.7,8.4,8.4,12.3,3.9,5.2,7.6,264,264,345,343,357,346,25,24,5.1,3.6,4.7,6,1.9,1.7,2.3,3.2
7141,8,9,,7.99,9.05,9.75,9.27,5.6,6.33,6.82,6.49,16.3,14.9,14.9,13.5,9.3,9.3,9.3,9.3,216,216,216,213,209,206,205,207,4.6,5.5,5.9,6.3,2.8,4,4.9,4.7
7143,6,7,,5.63,7.08,7.5,7.97,3.94,4.95,5.25,5.58,16.3,16.3,14.9,14.9,10.2,9.3,9.3,9.3,217,216,216,216,220,217,210,208,3.2,4.1,4.7,4.9,1.7,1.9,2.9,3.9
7145,2,3,,3.54,3.17,3.88,3.18,2.54,2.17,2.88,2.18,5.7,4.7,5.2,5.2,4.7,5.7,4.7,9.3,100.0,64.0,94.0,78.0,47.0,114.0,46.0,175.0,2.9,3.2,2.6,3.2,1.8,1.8,2,2.4
71506,2,2,,3.98,3.39,4.32,3.81,2.98,2.39,3.45,2.93,5.7,4.7,5.7,6.3,2.4,5.7,2.9,0,252,68,69,68,57,250,360,0,4,3.4,5,4.3,0.5,1.1,0.2,0
71509,4,5,,3.4,5.12,5.15,4.4,2.4,4.2,4.32,3.4,5.2,6.9,7.6,7.6,3.9,4.7,4.7,4.3,49.0,50.0,47.0,39.0,315.0,307.0,305.0,308.0,3.4,5.5,6.2,4.4,0.6,2.3,2.1,1.7
7152,13,13,,11.79,13.48,14.91,14.63,10.79,12.56,14.35,13.78,9.3,9.3,10.2,10.2,13.5,12.3,12.3,12.3,295.0,295.0,282.0,258.0,193.0,203.0,201.0,195.0,11.6,14.6,17.3,16.7,2.7,3.2,3.1,2.4
7154,13,14,,13.2,13.51,12.83,10.75,12.23,12.58,11.89,7.53,9.3,9.3,9.3,8.4,13.5,12.3,12.3,9.3,290.0,287.0,274.0,295.0,193.0,193.0,200.0,206.0,13.6,14.5,13.7,8,2.1,1.8,2.3,7.7
7155,5,6,,5.15,5.02,4.87,4.79,3.67,3.6,3.68,3.63,13.5,13.5,12.3,12.3,8.4,3.9,5.7,6.3,211,210,210,210,193,277,273,269,3.7,3.7,3.7,3.6,1.5,2.3,2.4,2
7156,3,3,,6.53,5.98,6.06,6,4.65,4.63,4.62,4.55,13.5,12.3,12.3,12.3,7.6,7.6,6.9,6.9,212,212,211,211,197,197,283,280,4.7,4.6,4.6,4.6,1.9,2,2.1,2.5
7157,2,3,,2.26,2.25,2.34,2.34,1.26,1.25,1.36,1.37,11.2,11.2,11.2,11.2,14.9,14.9,14.9,5.2,229,232,228,227,231,223,232,91,1.9,1.7,1.8,1.7,0.9,1.2,1,1.1
71575,2,3,,2.82,3.18,3.09,2.79,1.82,2.32,2.27,1.8,4.3,5.2,5.7,5.2,6.9,3.2,2.7,2.7,61,53,51,53,212,360,360,360,2.8,3.7,3.8,2.8,0.5,0.4,0.4,0.2
71576,3,4,,3.84,4.3,3.4,4.08,2.84,3.3,2.49,3.11,6.3,4.3,5.2,5.7,3.9,6.9,4.7,4.7,251.0,326.0,330.0,320.0,325.0,248.0,24.0,349.0,3.8,3,3.7,2.3,2,2.7,1.8,2.2
71632,4,5,,5.77,5,6.58,5.72,4.89,4,5.67,4.76,5.7,5.2,6.3,5.7,0.0,4.7,0.0,4.7,184.0,200.0,278.0,289.0,0.0,263.0,0.0,351.0,6.6,5,7.2,6,0,2.5,0,1.9
71691,,,FLAT,0.98,0.98,1.01,1.05,0,0,0.01,0.05,6.3,12.3,11.2,11.2,12.3,6.3,6.3,6.3,81,46,48,47,45,82,83,82,3.2,2.8,2.5,2.5,2.9,2.6,2.2,2
71761,2,3,,2.64,2.83,3.26,2.81,1.76,1.83,2.43,1.81,3.6,3.6,3.9,3.9,2.4,0.0,0.0,4.7,181.0,216.0,282.0,312.0,201.0,0.0,0.0,15.0,3,2.8,3.9,2.8,0.6,0,0,0.2
71762,3,4,,2.01,4.14,3.9,4.53,1.01,3.23,2.9,3.53,2.7,4.7,4.7,4.7,0.0,0.0,4.7,6.3,177.0,188.0,234.0,300.0,0.0,0.0,172.0,15.0,2,4.5,3.9,4.5,0,0,2.1,0.1
71765,2,3,,0,2.96,3.49,3.06,0,1.97,2.63,2.14,0.0,3.6,4.3,4.7,0.0,0.0,0.0,0.0,0.0,185.0,234.0,247.0,0.0,0.0,0.0,0.0,0,3,4.1,3.3,0,0,0,0
71766,1,1,,0.31,1.49,1.7,2.75,0,0.68,0.7,1.75,3.2,3.2,3.2,3.2,3.9,0.0,0.0,3.9,71.0,129.0,144.0,262.0,260.0,0.0,0.0,135.0,0.2,1.8,1.7,2.8,0.2,0,0,0.1
71906,1,2 ,poor,3.24,3.22,3.52,3.75,2.24,2.22,2.95,3.14,10.2,10.2,9.3,9.3,8.4,9.3,9.3,4.7,196.0,194.0,192.0,192.0,88.0,91.0,93.0,99.0,4,4.2,4.9,5.1,2.9,3.1,3.6,3.5
72183,2,3,,6.44,6.82,6.05,5.83,5.44,5.82,5.05,4.83,9.3,9.3,9.3,9.3,0,2.9,5.2,5.2,88,88,94,97,0,360,58,49,6.4,6.8,6.1,5.7,0,0.2,3.2,4.4
72185,2,3,,4.87,5.07,4.8,6.56,3.87,4.07,3.8,6.02,9.3,9.3,9.3,6.9,2.4,3.2,5.7,9.3,100,102,102,36,102,74,350,102,4.9,5.1,4.8,6,0.5,1.1,1.8,4.4
7263,7,8,,8.06,7.75,7.52,7.12,7.06,6.75,6.52,6.13,9.3,9.3,9.3,9.3,6.9,6.9,6.9,6.9,65.0,66.0,66.0,65.0,357.0,357.0,358.0,359.0,8.1,7.8,7.5,7.2,1.1,0.8,0.7,0.6
7265,1,2,,5.31,5.47,5.43,6.43,4.31,4.47,4.44,5.43,5.7,6.3,6.3,9.3,9.3,9.3,9.3,13.5,100,100,99,98,92,92,91,208,5.3,5.5,5.5,6.1,3,3,3,2.3
7268,2,3,,4.31,4.58,4.25,4.3,4.21,3.58,3.3,3.3,10.2,10.2,10.2,10.2,6.9,6.9,3.2,3.6,41,42,43,43,357,358,259,262,4.4,4.5,4.4,4.2,0.6,0.6,1.8,1.4
7275,5,6,,7.71,6.61,5.63,5.21,6.71,5.61,5.4,4.24,9.3,9.3,9.3,9.3,8.4,4.3,4.7,5.2,58,55,51,49,146,141,133,115,7.7,6.6,5.5,4.8,1.8,2.3,4.1,4.6
72824,,,flat,0.96,0.58,0,0.17,0.12,0,0,0,3.2,2.9,2.9,2.9,0.0,4.3,3.2,3.6,151.0,222.0,297.0,341.0,0.0,155.0,326.0,338.0,2,1.1,1.6,1,0,1.1,1.3,0.5
73957,1,2,,2.21,2.3,2.69,3.7,1.21,1.3,1.69,2.7,10.2,7.6,6.9,4.3,7.6,4.3,3.6,10.2,320,310,310,38,309,34,50,317,1.5,2.2,1.8,2.8,1.2,0.6,1.5,2.2
73959,2,3,,4.19,4.48,4.31,4.31,3.19,3.48,3.31,3.38,8.4,7.6,7.6,9.3,5.2,5.2,4.7,4.3,323,321,320,322,30,30,31,67,4.2,4.5,4.3,4.6,0.9,0.6,0.4,4.1
73961,,,,0.66,0.27,0.1,0,0,0,0,0,3.6,3.2,4.3,0,0,4.7,0,0,342,345,345,0,0,345,0,0,0.7,0.2,0.1,0,0,0.2,0,0
73985,3,4,,3.66,3.71,4.08,3.94,2.66,2.71,3.08,2.94,9.3,8.4,7.6,7.6,2.9,3.9,5.2,10.2,324,323,321,321,323,15,15,309,3.7,3.7,4.1,3.9,0.3,0.2,0.1,1.8
