locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
53412,2,3,POOR TO FAIR,0.95,0.94,1.02,1.1,0,0,0.05,0.11,8.4,9.3,9.3,9.3,3.9,9.3,9.3,16.3,283,283,283,283,280,168,167,192,1.4,1.3,1.2,1.1,0.5,0.6,0.7,0.8
53412,2,3,POOR TO FAIR,0.95,0.94,1.02,1.1,0,0,0.05,0.11,8.4,9.3,9.3,9.3,3.9,9.3,9.3,16.3,283,283,283,283,280,168,167,192,1.4,1.3,1.2,1.1,0.5,0.6,0.7,0.8
5359,1,2,POOR,2.11,2.07,2,1.95,1.12,1.08,1,0.95,6.9,3.9,6.3,5.7,6.9,6.9,6.9,6.3,88,40,50,46,48,87,95,88,1.7,2,2.4,2.1,1.5,1.5,1,1
5366,,,FLAT,0.72,0.84,0.81,0.8,0,0,0,0,6.9,6.9,6.3,6.3,2.4,2.4,3.2,4.7,41.0,40.0,39.0,37.0,40.0,45.0,40.0,360.0,1.4,1.5,1.5,1.7,0.3,0.5,0.3,0.4
5376,,,FLAT,1.2,1.26,1.21,1.26,0.2,0.26,0.21,0.26,6.9,6.3,6.3,6.3,13.5,12.3,12.3,12.3,47,45,43,41,59,59,60,60,1.7,1.8,1.8,2,0.3,0.4,0.4,0.5
5380,,,flat,1.8,1.85,1.86,2.07,0.8,0.85,0.86,1.07,6.9,6.3,6.3,6.3,13.5,12.3,12.3,12.3,47.0,45.0,43.0,41.0,59.0,59.0,60.0,60.0,1.7,1.8,1.8,2,0.3,0.4,0.4,0.5
54131,4,5 ,good,1.84,1.99,2.24,2.99,0.84,0.99,1.29,2.04,4.7,5.2,5.2,5.2,8.4,16.3,14.9,14.9,89,80,81,94,174,209,209,209,3.3,4.2,3.5,2.5,1.2,1.4,1.9,2.2
54131,4,5 ,good,1.84,1.99,2.24,2.99,0.84,0.99,1.29,2.04,4.7,5.2,5.2,5.2,8.4,16.3,14.9,14.9,89,80,81,94,174,209,209,209,3.3,4.2,3.5,2.5,1.2,1.4,1.9,2.2
54139,,,flat,0.44,0.34,0.36,0.29,0,0,0,0,3.6,8.4,8.4,8.4,8.4,3.2,3.6,0,356,277,277,278,279,15,360,0,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0
54139,,,flat,0.44,0.34,0.36,0.29,0,0,0,0,3.6,8.4,8.4,8.4,8.4,3.2,3.6,0,356,277,277,278,279,15,360,0,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0
54311,,,flat,0.42,0.38,0.45,0.42,0,0,0,0,8.4,8.4,8.4,8.4,3.2,3.6,0,0,273,274,274,274,355,345,0,0,0.4,0.4,0.5,0.4,0.2,0.1,0,0
54311,,,flat,0.42,0.38,0.45,0.42,0,0,0,0,8.4,8.4,8.4,8.4,3.2,3.6,0,0,273,274,274,274,355,345,0,0,0.4,0.4,0.5,0.4,0.2,0.1,0,0
5455,,,FLAT,0,0,0,0,0,0,0,0,0,0,3.2,3.9,0,0,2.4,3.2,0,0,131,150,0,0,102,135,0,0,0.6,0.3,0,0,0.3,0.2
5456,,,FLAT,0,0,0,0,0,0,0,0,0,0,3.2,3.9,0,0,2.4,3.2,0,0,131,150,0,0,102,135,0,0,0.6,0.3,0,0,0.3,0.2
5529,,,,2.15,2.03,1.96,1.87,1.15,1.03,0.96,0.87,8.4,8.4,8.4,7.6,5.2,13.5,13.5,12.3,84.0,85.0,85.0,85.0,90.0,187.0,186.0,186.0,2.7,2.5,2.1,1.7,1.3,1,1.1,1.2
5538,,,,1.62,1.76,1.86,1.87,0.62,0.76,0.86,0.87,8.4,8.4,8.4,7.6,5.2,13.5,13.5,12.3,84.0,85.0,85.0,85.0,90.0,187.0,186.0,186.0,2.7,2.5,2.1,1.7,1.3,1,1.1,1.2
5540,3,4 ,poor to fair,5.4,5.28,5.48,6.03,4.4,4.28,4.48,5.04,8.4,8.4,10.2,10.2,11.2,11.2,16.3,14.9,67.0,64.0,57.0,46.0,336.0,333.0,322.0,322.0,7.9,7.1,7.1,6.3,3,2.5,3.4,4.1
55526,3,4,,1.72,3.74,4.66,4.89,0.72,2.74,3.66,3.98,9.3,3.6,4.7,5.7,5.7,3.6,4.7,5.7,101.0,334.0,334.0,342.0,89.0,24.0,22.0,29.0,1.1,2.9,4.7,5.3,1,1.6,2.5,4.9
55526,3,4,,1.72,3.74,4.66,4.89,0.72,2.74,3.66,3.98,9.3,3.6,4.7,5.7,5.7,3.6,4.7,5.7,101,334,334,342,89,24,22,29,1.1,2.9,4.7,5.3,1,1.6,2.5,4.9
55527,5,6,,4.37,5.73,5.91,6.27,3.37,4.77,4.97,5.27,5.2,5.7,6.3,6.9,4.7,5.7,6.3,6.9,45.0,339.0,342.0,38.0,341.0,34.0,32.0,345.0,4.4,6,6.3,6.3,3.4,5.5,6.1,5.3
55527,5,6,,4.37,5.73,5.91,6.27,3.37,4.77,4.97,5.27,5.2,5.7,6.3,6.9,4.7,5.7,6.3,6.9,45,339,342,38,341,34,32,345,4.4,6,6.3,6.3,3.4,5.5,6.1,5.3
55536,,,,1.85,1.92,1.98,1.97,0.85,0.92,0.98,0.98,8.4,8.4,8.4,7.6,5.2,13.5,13.5,12.3,84,85,85,85,90,187,186,186,2.7,2.5,2.1,1.7,1.3,1,1.1,1.2
55536,,,,1.85,1.92,1.98,1.97,0.85,0.92,0.98,0.98,8.4,8.4,8.4,7.6,5.2,13.5,13.5,12.3,84,85,85,85,90,187,186,186,2.7,2.5,2.1,1.7,1.3,1,1.1,1.2
5554,2,3,FAIR,2.59,2.41,2.36,2.29,1.62,1.44,1.36,1.29,6.9,11.2,6.9,6.9,12.3,6.9,11.2,10.2,351,45,26,28,45,24,44,42,2.2,2,2.2,2.3,2.2,2,1.8,1.7
5555,,,NONE,3.19,3.1,2.86,2.67,2.19,2.12,1.86,1.67,6.9,6.9,6.9,6.9,12.3,11.2,11.2,10.2,105,108,110,108,29,30,28,27,4.9,5,4.9,4.7,2.6,2.5,2.3,2.1
5565,4,6 ,fair to good,0.97,0.98,1.03,1.12,0,0,0.03,0.12,12.3,3.9,14.9,14.9,16.3,14.9,4.3,3.9,205.0,26.0,209.0,209.0,209.0,209.0,29.0,27.0,1.6,1.9,2.4,3.1,1.4,1.8,1.7,1.1
55881,7,8,,7.77,7.68,8.13,9.39,6.77,6.68,7.13,8.4,6.9,6.3,6.9,7.6,5.7,5.7,5.7,5.7,56.0,54.0,56.0,58.0,354.0,354.0,355.0,355.0,7.8,7.7,8.1,9.4,2.3,2.4,2.1,2.4
55882,8,9,,7.62,8.58,8.28,8.36,6.62,7.59,7.28,7.36,6.9,7.6,7.6,7.6,5.7,5.7,5.7,5.7,52.0,52.0,51.0,53.0,356.0,355.0,354.0,355.0,7.6,8.6,8.3,8.4,1.8,2.1,2.2,1.9
55883,4,5,,5.04,4.69,5.67,6.23,4.04,3.69,4.67,5.23,9.3,9.3,8.4,8.4,4.7,5.2,3.9,3.9,76.0,78.0,69.0,70.0,46.0,45.0,356.0,357.0,5,4.7,5.7,6.2,2.9,3.3,0.9,0.9
55887,4,5,,6.38,5.04,4.69,5.67,5.38,4.04,3.69,4.67,8.4,9.3,9.3,8.4,3.9,4.7,5.2,3.9,71,76,78,69,356,46,45,356,6.4,5,4.7,5.7,0.7,2.9,3.3,0.9
55889,7,8,,8.09,8.06,8.38,8.01,7.09,7.06,7.38,7.01,9.3,8.4,8.4,8.4,4.7,5.2,5.2,4.7,64.0,59.0,59.0,63.0,356.0,354.0,354.0,355.0,8.1,8.1,8.4,8,1.3,1.9,1.9,1.7
55890,7,8,,8.09,8.06,8.38,8.01,7.09,7.06,7.38,7.01,9.3,8.4,8.4,8.4,4.7,5.2,5.2,4.7,64,59,59,63,356,354,354,355,8.1,8.1,8.4,8,1.3,1.9,1.9,1.7
55894,3,4,,5.92,6.38,7.43,8.28,4.95,5.38,6.43,7.36,6.3,6.3,6.3,6.9,5.7,5.7,6.3,6.9,54,48,43,41,351,348,345,347,6.1,6.4,7.4,9,3,3.5,4.8,6
55895,5,6,,5.2,5.62,6.18,8.44,4.2,4.62,5.18,7.44,6.3,5.7,6.3,6.3,5.7,5.7,5.7,5.7,44.0,45.0,53.0,53.0,355.0,356.0,356.0,356.0,5.2,5.6,6.2,8.4,2.2,2.3,2.5,2.4
55896,9,10,,9.28,10.24,10.88,11.37,8.28,9.26,9.88,10.37,7.6,7.6,8.4,8.4,6.9,7.6,7.6,7.6,45.0,43.0,43.0,43.0,352.0,352.0,353.0,354.0,9.3,10.4,10.9,11.4,4.9,5.5,5,5.2
55897,0,1,,4.1,3.7,3.56,3.97,3.13,2.71,2.56,2.97,6.3,6.3,6.3,6.9,9.3,9.3,9.3,6.9,347,347,347,347,75,87,86,60,3.8,3.7,3.6,4,3.5,2.6,2.5,2.8
55898,1,2,,5.62,4.86,7.1,8.71,4.62,3.86,6.1,7.73,7.6,6.3,6.3,6.9,4.3,7.6,5.7,6.3,62,40,49,51,354,86,353,355,5.6,4.9,7.1,9,1.5,3.2,2.6,2.6
55899,7,8,,8.09,8.06,8.38,8.01,7.09,7.06,7.38,7.01,9.3,8.4,8.4,8.4,4.7,5.2,5.2,4.7,64.0,59.0,59.0,63.0,356.0,354.0,354.0,355.0,8.1,8.1,8.4,8,1.3,1.9,1.9,1.7
55900,2,3,,2.51,3.13,4.62,4.96,1.51,2.13,3.62,4.01,3.9,4.3,4.7,5.2,3.9,4.7,5.2,2.9,29.0,321.0,316.0,313.0,338.0,28.0,23.0,18.0,1.8,2.9,4.6,5.2,1.7,1.2,0.7,0.5
5604,,,FLAT,1.47,1.55,1.48,1.55,0.47,0.55,0.48,0.55,6.9,6.3,6.3,6.3,13.5,12.3,12.3,12.3,47,45,43,41,59,59,60,60,1.7,1.8,1.8,2,0.3,0.4,0.4,0.5
5611,,,FLAT,2.36,2.29,2.35,2.49,1.36,1.29,1.35,1.49,6.9,6.3,6.3,6.3,13.5,12.3,12.3,12.3,47,45,43,41,59,59,60,60,1.7,1.8,1.8,2,0.3,0.4,0.4,0.5
58433,1,2,POOR,2.45,2.38,2.18,2.01,1.49,1.38,1.18,1.01,4.7,5.7,5.7,5.7,6.9,6.9,6.9,7.6,38,44,46,47,91,91,98,62,1.8,2,1.9,1.8,1.5,1.2,0.9,0.8
58441,1,2,,4.27,4.58,5.5,6.94,3.27,3.58,4.5,5.97,6.3,6.3,6.3,6.3,6.3,6.9,6.9,6.9,53,55,57,60,353,355,357,358,4.3,4.6,5.5,7.2,1.6,1.6,1.3,1
58445,2,3,,3.85,3.92,3.91,3.92,2.85,2.92,2.91,2.92,7.6,10.2,10.2,7.6,6.9,7.6,7.6,6.3,118,37,35,117,345,117,118,25,2.1,2.2,2.1,2.4,2,1.9,1.9,1.9
58446,2,3,,3.85,3.92,3.91,3.92,2.85,2.92,2.91,2.92,7.6,10.2,10.2,7.6,6.9,7.6,7.6,6.3,118,37,35,117,345,117,118,25,2.1,2.2,2.1,2.4,2,1.9,1.9,1.9
58447,3,4,,3.19,3.88,3.8,3.08,2.23,2.88,2.8,2.45,11.2,10.2,10.2,7.6,7.6,7.6,7.6,10.2,39,37,36,114,117,117,118,34,2.2,2.2,2.1,2.5,2,1.8,1.8,2.2
5855,2,3,,2.4,2.43,2.69,2.8,1.4,1.43,1.69,1.8,5.7,6.9,3.6,3.6,6.9,3.2,6.9,6.9,347,353,312,310,360,312,356,355,1.9,1.9,1.8,1.8,0.9,1.1,1.6,1.7
59599,,,,6.63,8.5,10.05,10.5,5.54,7.11,8.41,8.78,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
59608,4,7 ,very good,2.32,3.26,3.61,4.06,1.32,2.26,3.02,3.39,8.4,16.3,14.9,14.9,16.3,8.4,16.3,16.3,164,204,204,202,204,164,301,301,1.6,1.9,2.2,2.6,1.4,1.6,1.9,2
61837,1,2,POOR,2.42,2.3,2.12,2.03,1.44,1.3,1.12,1.03,4.7,5.7,5.7,5.7,6.9,6.9,6.9,7.6,38,44,46,47,91,91,98,62,1.8,2,1.9,1.8,1.5,1.2,0.9,0.8
61945,2,3,,3.69,4.08,3.75,3.88,2.87,3.08,2.75,2.88,4.3,7.6,7.6,7.6,11.2,11.2,10.2,10.2,111,114,114,112,29,29,29,28,3,3.8,3.8,3.9,2.7,2.5,2.3,2.2
61952,3,4,,3.77,4.15,4.08,4.11,2.93,3.15,3.08,3.11,4.3,7.6,6.9,7.6,11.2,11.2,10.2,10.2,107.0,108.0,109.0,111.0,31.0,29.0,28.0,28.0,3,3.9,4.1,4.1,2.7,2.5,2.3,2.2
62068,5,6,,5.04,5.55,5.88,5.53,3.53,4.05,4.72,4.91,11.2,11.2,12.3,11.2,6.9,6.9,5.7,5.7,217,218,222,223,180,181,182,182,3.5,4,4.7,4.9,2.6,2.1,1.6,1.2
62361,4,5,,4.65,4.6,4.68,4.52,4.38,3.6,3.68,3.52,6.9,6.9,6.9,7.6,12.3,11.2,11.2,10.2,106.0,107.0,111.0,111.0,31.0,31.0,31.0,28.0,4.4,4.6,4.7,4.5,2.8,2.6,2.3,2.2
62363,5,6,,4.91,5.66,5.95,6.36,3.91,4.67,4.99,5.39,5.7,5.7,6.3,6.3,14.9,13.5,13.5,12.3,88,93,92,87,41,40,39,37,4.9,5.7,6.2,6.5,1.1,1.3,1.4,1.4
62370,3,4,,4.39,4.14,4.34,4.33,3.28,3.14,3.34,3.33,7.6,6.9,6.9,7.6,12.3,11.2,11.2,10.2,118.0,108.0,110.0,112.0,32.0,31.0,28.0,28.0,3.3,4.1,4.3,4.3,2.8,2.3,2.3,2.2
62371,1,2,POOR,1.63,1.94,2.11,2.55,0.63,0.94,1.11,1.55,4.7,5.2,5.7,5.7,4.3,12.3,12.3,12.3,48,54,58,73,355,73,74,75,4.1,4.1,4,4,1.1,1.1,1.3,1.5
6483,3,4,,6.79,5.83,5.42,5.05,5.96,4.87,5.26,4.07,11.2,10.2,10.2,10.2,6.3,6.3,6.3,6.3,229,230,231,232,170,170,171,173,6.2,5.9,5.5,5,2.2,1.8,1.5,1.2
6484,2,3,,8.06,7.51,5.83,5.33,7.09,7.04,4.83,4.33,10.2,10.2,9.3,9.3,8.4,8.4,5.2,5.2,163,159,166,164,62,63,126,131,7.8,7.1,5.5,5,3,2.8,3.5,3.6
6518,4,5,,5.26,5.19,5.91,5.83,4.43,4.19,5.26,5.19,10.2,10.2,11.2,11.2,14.9,6.3,6.3,6.3,220,224,225,226,234,149,148,153,4.4,5.1,5.3,5.2,1.8,0.8,0.9,0.8
6548,6,7,,7.08,6.84,6.54,6.2,6.12,5.88,6,5.24,10.2,10.2,10.2,10.2,7.6,7.6,7.6,10.2,224,225,225,226,145,147,147,145,6.9,6.6,6.2,5.7,3,2.6,2.3,2.8
66375,2,3,FAIR,2.59,2.41,2.36,2.29,1.62,1.44,1.36,1.29,6.9,11.2,6.9,6.9,12.3,6.9,11.2,10.2,351,45,26,28,45,24,44,42,2.2,2,2.2,2.3,2.2,2,1.8,1.7
6680,,,NONE,3.65,3.38,3.17,3.07,3.05,2.38,2.17,2.07,6.9,6.9,6.9,6.3,12.3,11.2,11.2,10.2,350,25,26,28,43,43,42,39,2.2,2,2.2,2.3,2.2,1.9,1.7,1.6
6681,,,NONE,3.48,3.22,3,3.26,2.91,2.22,2,2.26,6.9,6.9,6.9,6.3,12.3,11.2,11.2,10.2,350.0,25.0,26.0,28.0,43.0,43.0,42.0,39.0,2.2,2,2.2,2.3,2.2,1.9,1.7,1.6
6683,1,2 ,very poor,3.02,2.93,2.77,2.72,2.05,1.93,1.77,1.72,6.9,6.9,6.9,6.3,12.3,11.2,11.2,10.2,350.0,25.0,26.0,28.0,43.0,43.0,42.0,39.0,2.2,2,2.2,2.3,2.2,1.9,1.7,1.6
6701,2,3,POOR TO FAIR,1.56,1.38,1.31,1.23,0.6,0.41,0.31,0.26,6.9,11.2,6.9,6.9,12.3,6.9,11.2,10.2,351,45,26,28,45,24,44,42,2.2,2,2.2,2.3,2.2,2,1.8,1.7
6704,3,4,poor to fair,3.26,3.66,3.62,3.61,2.28,2.66,2.62,2.61,6.9,6.9,6.9,6.3,12.3,11.2,11.2,10.2,350,25,26,28,43,43,42,39,2.2,2,2.2,2.3,2.2,1.9,1.7,1.6
6705,1,2,,3,3.11,3.08,3.11,2,2.11,2.08,2.11,7.6,11.2,7.6,7.6,12.3,7.6,10.2,10.2,116,40,116,114,42,115,39,37,2.1,1.8,1.8,2.3,1.9,1.8,1.8,1.7
6709,,,NONE,2.97,3.01,2.95,2.92,1.98,2.01,1.95,1.92,12.3,11.2,6.9,6.3,6.9,7.6,7.6,7.6,42,41,25,26,348,117,118,117,2.1,2,2.1,2.2,2.1,2,1.9,2.1
6774,0,1,,3.6,3.97,4.58,4.99,2.6,2.97,3.58,3.99,4.7,4.7,5.2,5.7,2.7,2.9,12.3,12.3,74,77,86,84,360,360,60,60,3.6,4,4.6,5,0.2,0.2,0.1,0.1
6775,3,4,,4.1,3.97,3.53,4.65,3.12,2.97,2.53,3.65,6.9,6.9,6.9,5.7,5.7,5.2,5.2,6.3,50,52,50,53,53,45,54,358,4.2,4,3.5,4.7,2.1,1.8,2.2,1
6776,3,4,,5,5.42,4.88,4.29,4,4.52,3.95,3.29,5.7,6.3,6.3,6.3,6.3,6.9,6.9,6.3,46,46,46,44,112,111,111,109,5,6,5.3,4.3,1.8,2.3,2.5,2.3
6778,3,4,,3.69,3.53,5.52,6.98,2.69,2.53,4.52,6,6.3,5.2,5.7,6.3,4.7,6.3,7.6,12.3,47.0,70.0,61.0,66.0,64.0,41.0,116.0,60.0,3.7,3.5,5.5,7.2,1.9,2.5,1.2,0.8
6780,3,4,,3.51,3.95,3.08,3.18,3.26,2.95,2.08,2.18,6.9,6.3,6.3,6.9,12.3,11.2,6.3,6.9,36.0,37.0,39.0,39.0,49.0,48.0,352.0,353.0,3.3,3,3.1,3.2,2,1.9,1.5,1.5
6781,1,2,,1.72,1.87,1.93,2.37,0.72,0.87,0.93,1.37,7.6,7.6,7.6,7.6,12.3,2.4,2.4,2.9,117,117,118,120,45,15,36,60,1.7,1.8,1.8,1.8,0.3,0.3,0.4,1.5
6782,1,2,,3.38,3.01,3.95,3.15,2.41,2.28,2.95,2.15,11.2,10.2,10.2,7.6,7.6,7.6,7.6,10.2,39,37,36,116,118,118,118,33,2.4,2.3,2.2,2.5,2.1,1.9,1.9,2.2
6783,2,3,,3.38,3.01,3.95,3.15,2.41,2.28,2.95,2.15,11.2,10.2,10.2,7.6,7.6,7.6,7.6,10.2,39,37,36,116,118,118,118,33,2.4,2.3,2.2,2.5,2.1,1.9,1.9,2.2
6784,5,6,,5.96,5.62,5.07,5.18,5.07,4.64,4.07,4.18,6.3,6.9,6.9,6.9,13.5,12.3,12.3,11.2,95.0,93.0,97.0,96.0,30.0,28.0,28.0,30.0,6.7,5.7,5.1,5.2,2.5,2.4,2.2,2.2
68789,1,2,POOR,1.05,1.28,1.41,1.54,0.05,0.28,0.43,0.54,10.2,10.2,10.2,8.4,9.3,7.6,7.6,10.2,87.0,88.0,90.0,82.0,137.0,75.0,75.0,91.0,1.3,1.8,1.9,2.2,0.8,1.1,1.5,1.5
6931,1,2,,2.14,1.83,1.35,1.13,1.14,0.83,0.35,0.13,3.9,3.9,4.3,11.2,4.7,4.7,12.3,3.9,331,338,337,231,18,17,231,350,1.9,1.4,1,0.8,0.8,0.7,0.6,0.6
6932,6,7,,6.6,7.06,6.8,6.61,5.6,6.06,5.8,5.61,8.4,8.4,8.4,8.4,5.2,10.2,8.4,8.4,300.0,291.0,283.0,280.0,264.0,16.0,351.0,345.0,6.6,7.1,6.8,6.6,3.1,1.2,1.7,1.6
6933,3,4,,4.7,4.61,4.59,4.84,3.88,3.82,3.95,3.93,10.2,10.2,10.2,10.2,8.4,8.4,8.4,6.3,279,280,282,282,24,23,20,87,3.9,3.8,4,4,2.9,2.8,2.4,3.3
6934,2,3,poor to fair,3.03,3.2,4.06,4.01,2.03,2.22,3.06,3.01,4.3,4.7,4.7,4.3,11.2,10.2,7.6,7.6,41.0,39.0,48.0,40.0,298.0,298.0,18.0,26.0,2.7,3.3,2.5,2.5,2.2,1.9,2.1,2.1
6935,3,4,,5.26,5.18,4.61,4.58,3.82,4.27,4.29,4.24,11.2,6.9,6.9,7.6,6.9,11.2,10.2,10.2,292,39,39,37,34,291,291,291,3.9,4.4,4.4,4.2,3.6,3.5,3,2.7
69923,2,3,POOR,2.61,2.66,2.51,2.51,1.64,1.68,1.51,1.51,4.3,4.7,4.7,12.3,12.3,12.3,12.3,6.3,45,48,52,71,75,75,72,52,3.2,2.8,2.2,2.8,1.4,1.6,2.1,1.8
7102,3,4,,5.36,4.84,4.09,3.4,4.42,3.88,3.12,2.4,6.3,6.9,6.9,6.3,7.6,8.4,8.4,10.2,43,41,39,37,355,355,355,281,5.7,5,4,3.4,2.7,2.8,2.4,2.1
7141,4,5,,5.7,5.97,6.19,5.92,4.48,4.35,4.33,4.42,11.2,11.2,9.3,8.4,7.6,8.4,11.2,11.2,214,214,80,81,84,81,214,213,4.5,4.3,4.3,4.4,3.2,4.1,4.2,4.1
7143,6,7,,6.15,6.35,6.24,6.09,4.84,5.35,5.24,5.38,8.4,8.4,8.4,8.4,11.2,11.2,11.2,11.2,77,84,83,86,215,215,214,214,4.8,5.6,5.5,5.4,3.9,3.8,3.7,3.6
7145,2,3,,3.11,3.13,3.32,3.52,2.11,2.13,2.32,2.54,4.7,4.7,4.7,5.7,8.4,8.4,9.3,4.7,56.0,60.0,61.0,82.0,169.0,167.0,164.0,46.0,2.8,3.1,3.3,2.5,1.4,1.4,1.3,2.2
71506,0,1,,0.43,0.46,0.45,1.62,0,0,0,0.68,10.2,9.3,9.3,3.2,6.3,0,0,8.4,50,49,50,94,39,0,0,51,0.4,0.5,0.5,1.7,0.2,0,0,0.5
71509,2,3,,3.31,2.97,2.68,2.27,2.43,1.99,1.79,1.28,8.4,8.4,8.4,6.3,4.3,3.9,3.2,3.6,38.0,36.0,33.0,30.0,308.0,312.0,309.0,310.0,3.8,3,2.5,1.6,3.1,1.2,1.6,1.2
7152,4,5,,5.28,5.43,5.49,5.47,4.29,3.8,3.84,4.47,9.3,10.2,9.3,9.3,18.0,9.3,10.2,16.3,193.0,192.0,190.0,197.0,221.0,197.0,201.0,221.0,5.2,3.5,3.6,4.6,1.3,3.4,2.9,2.1
7154,3,5,,4.74,4.7,5.11,5,3.32,3.29,3.94,3.68,9.3,10.2,10.2,10.2,10.2,8.4,16.3,16.3,171.0,210.0,192.0,192.0,207.0,169.0,221.0,221.0,3.1,3.2,3.9,3.7,3,2.7,1.9,2
7155,3,4,,3.76,3.32,3.16,3.04,2.81,2.35,2.19,2.45,11.2,10.2,10.2,10.2,7.6,6.9,6.9,6.3,208,209,210,210,259,259,260,260,2.9,2.7,2.6,2.5,2.5,2.2,1.9,1.6
7156,1,2,,4.75,4.33,4.13,3.98,3.9,3.33,3.06,2.97,7.6,6.9,10.2,10.2,10.2,10.2,6.9,6.3,270,269,212,212,210,211,270,269,4,3.4,3.1,3,3.5,3.3,2.9,2.4
7157,2,3,,2.56,2.45,2.38,2.28,1.58,1.45,1.39,1.29,11.2,11.2,10.2,9.3,10.2,10.2,9.3,10.2,224,224,224,272,273,272,272,224,1.9,1.8,1.7,1.6,1.8,1.6,1.6,1.6
71575,0,1,,1.63,1.35,1.04,0.82,0.64,0.43,0.11,0,8.4,8.4,8.4,7.6,0,0,0,4.3,56,54,52,52,0,0,0,75,1.6,1.5,1.1,0.8,0,0,0,0.1
71576,6,7,,4.53,6.5,7.18,8.45,3.53,5.5,6.18,7.46,4.7,5.2,5.7,6.3,12.3,11.2,11.2,10.2,63.0,73.0,77.0,85.0,276.0,276.0,275.0,275.0,4.5,6.5,7.2,8.5,1.6,1.6,1.6,1.5
71632,4,5,,3.14,5.2,4.52,4.17,2.14,4.27,3.56,3.17,4.3,4.7,5.7,6.3,4.3,0.0,5.2,5.2,166.0,148.0,113.0,120.0,270.0,0.0,167.0,164.0,3.1,5.6,4.7,4.2,0.1,0,3.4,3.2
71691,2,3,POOR TO FAIR,1.56,1.38,1.31,1.23,0.6,0.41,0.31,0.26,6.9,11.2,6.9,6.9,12.3,6.9,11.2,10.2,351.0,45.0,26.0,28.0,45.0,24.0,44.0,42.0,2.2,2,2.2,2.3,2.2,2,1.8,1.7
71761,6,7,,3.75,6.96,7.69,7.56,2.75,5.97,6.77,6.56,4.3,5.7,6.3,6.3,0.0,0.0,0.0,0.0,171.0,178.0,177.0,176.0,0.0,0.0,0.0,0.0,3.8,7,8.4,7.6,0,0,0,0
71762,3,4,,0,3.63,6.42,7.93,0,2.63,5.55,6.99,0.0,3.9,5.7,6.3,0.0,0.0,0.0,0.0,0.0,167.0,169.0,172.0,0.0,0.0,0.0,0.0,0,3.6,7.3,8.4,0,0,0,0
71765,,,,0,0.37,2.44,3.78,0,0,1.56,2.78,0.0,2.4,3.6,3.9,0.0,0.0,2.4,0.0,0.0,158.0,168.0,182.0,0.0,0.0,156.0,0.0,0,0.4,2.7,3.8,0,0,0.6,0
71766,,,,0,0,0,1.94,0,0,0,1.12,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0,0,0,2.4,0,0,0,0
71906,1,2 ,poor,2.8,2.59,2.58,3.04,1.8,1.59,1.58,2.04,5.7,8.4,7.6,4.3,6.3,6.3,6.3,6.3,125.0,137.0,137.0,113.0,47.0,47.0,47.0,48.0,2.1,2.9,2.7,3.3,2.1,2,1.9,1.9
72183,0,1,,9.28,10.24,10.88,11.37,8.28,9.26,9.88,10.37,7.6,7.6,8.4,8.4,6.9,7.6,7.6,7.6,45,43,43,43,352,352,353,354,9.3,10.4,10.9,11.4,4.9,5.5,5,5.2
72185,2,3,,7.69,7.97,7.9,9.2,6.71,7.02,6.9,8.2,6.9,6.9,6.9,7.6,6.3,6.9,6.9,6.9,45,41,37,39,348,347,346,349,7.9,8.4,7.9,9.2,4.4,5.2,5.4,6.1
7263,4,5,,5.8,5.48,5.27,4.85,5.34,4.48,4.27,3.85,10.2,10.2,10.2,10.2,9.3,8.4,8.4,8.4,70.0,70.0,70.0,73.0,353.0,354.0,355.0,355.0,5.3,5.1,4.9,4.5,2.2,2.1,1.9,1.7
7265,1,2,,4.48,4.54,4.24,4.31,3.48,3.54,3.24,3.31,8.4,8.4,8.4,8.4,10.2,14.9,3.9,4.3,116,117,121,123,45,208,97,94,4.5,4.5,4.2,4.3,0.2,0.2,1.9,2.4
7268,1,2,,4.54,4.35,4.44,4.72,3.54,3.35,3.44,3.73,6.9,5.7,10.2,5.7,9.3,9.3,5.7,10.2,292,291,44,282,51,48,295,42,4.5,4.3,3.6,4.7,2.9,3.3,3.4,3.6
7275,4,5,,6.12,5.44,6.28,6.58,5.12,4.44,5.28,5.59,9.3,9.3,9.3,9.3,8.4,5.2,8.4,8.4,58,48,55,59,131,83,127,139,6.1,5.1,6.2,6.6,2.5,3,2.6,1.6
